battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3616,simple-ru-1504,True,2,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-3616,simple-ru-1504,True,2,|-boost|p2a: Cyclizar|spe|1
battle-gen9ubers-3616,simple-ru-1504,True,2,|-sideend|p2: simple-ru-1504|Sticky Web|[from] move: Rapid Spin|[of] p2a: Cyclizar
battle-gen9ubers-3616,simple-ru-1504,True,2,|faint|p1a: Ribombee
battle-gen9ubers-3616,simple-ru-1504,True,2,|
battle-gen9ubers-3616,simple-ru-1504,True,2,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,2,|
battle-gen9ubers-3616,simple-ru-1504,True,2,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3616,simple-ru-1504,True,2,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3616,simple-ru-1504,True,2,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3616,simple-ru-1504,True,2,|turn|3
battle-gen9ubers-3616,simple-ru-1504,True,3,|
battle-gen9ubers-3616,simple-ru-1504,True,3,|move|p1a: Zacian|Close Combat|p2a: Cyclizar
battle-gen9ubers-3616,simple-ru-1504,True,3,|-supereffective|p2a: Cyclizar
battle-gen9ubers-3616,simple-ru-1504,True,3,|-damage|p2a: Cyclizar|0 fnt
battle-gen9ubers-3616,simple-ru-1504,True,3,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3616,simple-ru-1504,True,3,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3616,simple-ru-1504,True,3,|faint|p2a: Cyclizar
battle-gen9ubers-3616,simple-ru-1504,True,3,|
battle-gen9ubers-3616,simple-ru-1504,True,3,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,3,|
battle-gen9ubers-3616,simple-ru-1504,True,3,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3616,simple-ru-1504,True,3,|turn|4
battle-gen9ubers-3616,simple-ru-1504,True,4,|
battle-gen9ubers-3616,simple-ru-1504,True,4,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3616,simple-ru-1504,True,4,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3616,simple-ru-1504,True,4,|move|p2a: Rotom|Overheat|p1a: Kyogre
battle-gen9ubers-3616,simple-ru-1504,True,4,|-resisted|p1a: Kyogre
battle-gen9ubers-3616,simple-ru-1504,True,4,|-damage|p1a: Kyogre|346/376
battle-gen9ubers-3616,simple-ru-1504,True,4,|-unboost|p2a: Rotom|spa|2
battle-gen9ubers-3616,simple-ru-1504,True,4,|
battle-gen9ubers-3616,simple-ru-1504,True,4,|-weather|RainDance|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,4,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,4,|turn|5
battle-gen9ubers-3616,simple-ru-1504,True,5,|
battle-gen9ubers-3616,simple-ru-1504,True,5,|move|p2a: Rotom|Volt Switch|p1a: Kyogre
battle-gen9ubers-3616,simple-ru-1504,True,5,|-supereffective|p1a: Kyogre
battle-gen9ubers-3616,simple-ru-1504,True,5,|-damage|p1a: Kyogre|278/376
battle-gen9ubers-3616,simple-ru-1504,True,5,|
battle-gen9ubers-3616,simple-ru-1504,True,5,"|switch|p2a: Slowbro|Slowbro, M|100/100|[from] Volt Switch"
battle-gen9ubers-3616,simple-ru-1504,True,5,|move|p1a: Kyogre|Earthquake|p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,5,|-damage|p2a: Slowbro|74/100
battle-gen9ubers-3616,simple-ru-1504,True,5,|
battle-gen9ubers-3616,simple-ru-1504,True,5,|-weather|RainDance|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,5,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,5,|turn|6
battle-gen9ubers-3616,simple-ru-1504,True,6,|
battle-gen9ubers-3616,simple-ru-1504,True,6,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3616,simple-ru-1504,True,6,|move|p2a: Slowbro|Future Sight|p1a: Zacian
battle-gen9ubers-3616,simple-ru-1504,True,6,|-start|p2a: Slowbro|move: Future Sight
battle-gen9ubers-3616,simple-ru-1504,True,6,|
battle-gen9ubers-3616,simple-ru-1504,True,6,|-weather|RainDance|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,6,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,6,|turn|7
battle-gen9ubers-3616,simple-ru-1504,True,7,|
battle-gen9ubers-3616,simple-ru-1504,True,7,|move|p1a: Zacian|Wild Charge|p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,7,|-supereffective|p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,7,|-damage|p2a: Slowbro|34/100
battle-gen9ubers-3616,simple-ru-1504,True,7,|-damage|p1a: Zacian|271/325|[from] item: Rocky Helmet|[of] p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,7,|-damage|p1a: Zacian|231/325|[from] Recoil
battle-gen9ubers-3616,simple-ru-1504,True,7,|move|p2a: Slowbro|Scald|p1a: Zacian
battle-gen9ubers-3616,simple-ru-1504,True,7,|-damage|p1a: Zacian|114/325
battle-gen9ubers-3616,simple-ru-1504,True,7,|-status|p1a: Zacian|brn
battle-gen9ubers-3616,simple-ru-1504,True,7,|
battle-gen9ubers-3616,simple-ru-1504,True,7,|-weather|RainDance|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,7,|-damage|p1a: Zacian|94/325 brn|[from] brn
battle-gen9ubers-3616,simple-ru-1504,True,7,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,7,|turn|8
battle-gen9ubers-3616,simple-ru-1504,True,8,|
battle-gen9ubers-3616,simple-ru-1504,True,8,|move|p1a: Zacian|Wild Charge|p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,8,|-supereffective|p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,8,|-damage|p2a: Slowbro|12/100
battle-gen9ubers-3616,simple-ru-1504,True,8,|-damage|p1a: Zacian|40/325 brn|[from] item: Rocky Helmet|[of] p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,8,|-damage|p1a: Zacian|19/325 brn|[from] Recoil
battle-gen9ubers-3616,simple-ru-1504,True,8,|move|p2a: Slowbro|Scald|p1a: Zacian
battle-gen9ubers-3616,simple-ru-1504,True,8,|-damage|p1a: Zacian|0 fnt
battle-gen9ubers-3616,simple-ru-1504,True,8,|faint|p1a: Zacian
battle-gen9ubers-3616,simple-ru-1504,True,8,|
battle-gen9ubers-3616,simple-ru-1504,True,8,|-weather|none
battle-gen9ubers-3616,simple-ru-1504,True,8,|-hint|Future Sight did not hit because the target is fainted.
battle-gen9ubers-3616,simple-ru-1504,True,8,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,8,|
battle-gen9ubers-3616,simple-ru-1504,True,8,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-3616,simple-ru-1504,True,8,|turn|9
battle-gen9ubers-3616,simple-ru-1504,True,9,|
battle-gen9ubers-3616,simple-ru-1504,True,9,|move|p1a: Arceus|Judgment|p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,9,|-supereffective|p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,9,|-damage|p2a: Slowbro|0 fnt
battle-gen9ubers-3616,simple-ru-1504,True,9,|faint|p2a: Slowbro
battle-gen9ubers-3616,simple-ru-1504,True,9,|
battle-gen9ubers-3616,simple-ru-1504,True,9,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,9,|
battle-gen9ubers-3616,simple-ru-1504,True,9,"|switch|p2a: Krookodile|Krookodile, F|100/100"
battle-gen9ubers-3616,simple-ru-1504,True,9,|-ability|p2a: Krookodile|Intimidate|boost
battle-gen9ubers-3616,simple-ru-1504,True,9,|-unboost|p1a: Arceus|atk|1
battle-gen9ubers-3616,simple-ru-1504,True,9,|turn|10
battle-gen9ubers-3616,simple-ru-1504,True,10,|
battle-gen9ubers-3616,simple-ru-1504,True,10,|switch|p1a: Kyogre|Kyogre|278/376
battle-gen9ubers-3616,simple-ru-1504,True,10,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3616,simple-ru-1504,True,10,|move|p2a: Krookodile|Knock Off|p1a: Kyogre
battle-gen9ubers-3616,simple-ru-1504,True,10,|-damage|p1a: Kyogre|124/376
battle-gen9ubers-3616,simple-ru-1504,True,10,|-enditem|p1a: Kyogre|Choice Band|[from] move: Knock Off|[of] p2a: Krookodile
battle-gen9ubers-3616,simple-ru-1504,True,10,|
battle-gen9ubers-3616,simple-ru-1504,True,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,10,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,10,|turn|11
battle-gen9ubers-3616,simple-ru-1504,True,11,|
battle-gen9ubers-3616,simple-ru-1504,True,11,|move|p2a: Krookodile|Earthquake|p1a: Kyogre
battle-gen9ubers-3616,simple-ru-1504,True,11,|-damage|p1a: Kyogre|0 fnt
battle-gen9ubers-3616,simple-ru-1504,True,11,|faint|p1a: Kyogre
battle-gen9ubers-3616,simple-ru-1504,True,11,|
battle-gen9ubers-3616,simple-ru-1504,True,11,|-weather|RainDance|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,11,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,11,|
battle-gen9ubers-3616,simple-ru-1504,True,11,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-3616,simple-ru-1504,True,11,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-3616,simple-ru-1504,True,11,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3616,simple-ru-1504,True,11,|turn|12
battle-gen9ubers-3616,simple-ru-1504,True,12,|
battle-gen9ubers-3616,simple-ru-1504,True,12,|move|p1a: Koraidon|Flare Blitz|p2a: Krookodile
battle-gen9ubers-3616,simple-ru-1504,True,12,|-damage|p2a: Krookodile|2/100
battle-gen9ubers-3616,simple-ru-1504,True,12,|-damage|p1a: Koraidon|225/341|[from] Recoil
battle-gen9ubers-3616,simple-ru-1504,True,12,|move|p2a: Krookodile|Earthquake|p1a: Koraidon
battle-gen9ubers-3616,simple-ru-1504,True,12,|-damage|p1a: Koraidon|95/341
battle-gen9ubers-3616,simple-ru-1504,True,12,|
battle-gen9ubers-3616,simple-ru-1504,True,12,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,12,|-heal|p2a: Krookodile|8/100|[from] item: Leftovers
battle-gen9ubers-3616,simple-ru-1504,True,12,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,12,|turn|13
battle-gen9ubers-3616,simple-ru-1504,True,13,|
battle-gen9ubers-3616,simple-ru-1504,True,13,|move|p1a: Koraidon|Scale Shot|p2a: Krookodile
battle-gen9ubers-3616,simple-ru-1504,True,13,|-damage|p2a: Krookodile|0 fnt
battle-gen9ubers-3616,simple-ru-1504,True,13,|faint|p2a: Krookodile
battle-gen9ubers-3616,simple-ru-1504,True,13,|-hitcount|p2: Krookodile|1
battle-gen9ubers-3616,simple-ru-1504,True,13,|-unboost|p1a: Koraidon|def|1
battle-gen9ubers-3616,simple-ru-1504,True,13,|-boost|p1a: Koraidon|spe|1
battle-gen9ubers-3616,simple-ru-1504,True,13,|
battle-gen9ubers-3616,simple-ru-1504,True,13,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,13,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,13,|
battle-gen9ubers-3616,simple-ru-1504,True,13,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-3616,simple-ru-1504,True,13,|turn|14
battle-gen9ubers-3616,simple-ru-1504,True,14,|
battle-gen9ubers-3616,simple-ru-1504,True,14,|move|p1a: Koraidon|Flare Blitz|p2a: Zapdos
battle-gen9ubers-3616,simple-ru-1504,True,14,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-3616,simple-ru-1504,True,14,|faint|p2a: Zapdos
battle-gen9ubers-3616,simple-ru-1504,True,14,|-damage|p1a: Koraidon|0 fnt|[from] Recoil
battle-gen9ubers-3616,simple-ru-1504,True,14,|faint|p1a: Koraidon
battle-gen9ubers-3616,simple-ru-1504,True,14,|
battle-gen9ubers-3616,simple-ru-1504,True,14,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,14,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,14,|
battle-gen9ubers-3616,simple-ru-1504,True,14,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3616,simple-ru-1504,True,14,|switch|p2a: Jirachi|Jirachi|100/100
battle-gen9ubers-3616,simple-ru-1504,True,14,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3616,simple-ru-1504,True,14,|turn|15
battle-gen9ubers-3616,simple-ru-1504,True,15,|
battle-gen9ubers-3616,simple-ru-1504,True,15,|move|p1a: Eternatus|Fire Blast|p2a: Jirachi
battle-gen9ubers-3616,simple-ru-1504,True,15,|-supereffective|p2a: Jirachi
battle-gen9ubers-3616,simple-ru-1504,True,15,|-damage|p2a: Jirachi|0 fnt
battle-gen9ubers-3616,simple-ru-1504,True,15,|faint|p2a: Jirachi
battle-gen9ubers-3616,simple-ru-1504,True,15,|
battle-gen9ubers-3616,simple-ru-1504,True,15,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3616,simple-ru-1504,True,15,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,15,|
battle-gen9ubers-3616,simple-ru-1504,True,15,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3616,simple-ru-1504,True,15,|turn|16
battle-gen9ubers-3616,simple-ru-1504,True,16,|
battle-gen9ubers-3616,simple-ru-1504,True,16,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3616,simple-ru-1504,True,16,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3616,simple-ru-1504,True,16,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3616,simple-ru-1504,True,16,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-3616,simple-ru-1504,True,16,|-anim|p1a: Eternatus|Meteor Beam|p2a: Rotom|[miss]
battle-gen9ubers-3616,simple-ru-1504,True,16,|-miss|p1a: Eternatus|p2a: Rotom
battle-gen9ubers-3616,simple-ru-1504,True,16,|move|p2a: Rotom|Overheat|p1a: Eternatus
battle-gen9ubers-3616,simple-ru-1504,True,16,|-resisted|p1a: Eternatus
battle-gen9ubers-3616,simple-ru-1504,True,16,|-damage|p1a: Eternatus|306/421
battle-gen9ubers-3616,simple-ru-1504,True,16,|-unboost|p2a: Rotom|spa|2
battle-gen9ubers-3616,simple-ru-1504,True,16,|
battle-gen9ubers-3616,simple-ru-1504,True,16,|-weather|none
battle-gen9ubers-3616,simple-ru-1504,True,16,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,16,|turn|17
battle-gen9ubers-3616,simple-ru-1504,True,17,|
battle-gen9ubers-3616,simple-ru-1504,True,17,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3616,simple-ru-1504,True,17,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3616,simple-ru-1504,True,17,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3616,simple-ru-1504,True,17,|move|p2a: Rotom|Overheat|p1a: Eternatus
battle-gen9ubers-3616,simple-ru-1504,True,17,|-resisted|p1a: Eternatus
battle-gen9ubers-3616,simple-ru-1504,True,17,|-damage|p1a: Eternatus|261/421
battle-gen9ubers-3616,simple-ru-1504,True,17,|-unboost|p2a: Rotom|spa|2
battle-gen9ubers-3616,simple-ru-1504,True,17,|
battle-gen9ubers-3616,simple-ru-1504,True,17,|upkeep
battle-gen9ubers-3616,simple-ru-1504,True,17,|turn|18
battle-gen9ubers-3616,simple-ru-1504,True,18,|
battle-gen9ubers-3616,simple-ru-1504,True,18,|move|p1a: Eternatus|Meteor Beam|p2a: Rotom|[from] lockedmove
battle-gen9ubers-3616,simple-ru-1504,True,18,|-supereffective|p2a: Rotom
battle-gen9ubers-3616,simple-ru-1504,True,18,|-damage|p2a: Rotom|0 fnt
battle-gen9ubers-3616,simple-ru-1504,True,18,|faint|p2a: Rotom
battle-gen9ubers-3616,simple-ru-1504,True,18,|
battle-gen9ubers-3616,simple-ru-1504,True,18,|deinit
battle-gen9ubers-3617,simple-nu-1505,True,0,|init|battle
battle-gen9ubers-3617,simple-nu-1505,True,0,|title|wche652a15 vs. simple-nu-1505
battle-gen9ubers-3617,simple-nu-1505,True,0,|j|☆wche652a15
battle-gen9ubers-3617,simple-nu-1505,True,0,|j|☆simple-nu-1505
battle-gen9ubers-3617,simple-nu-1505,True,0,|gametype|singles
battle-gen9ubers-3617,simple-nu-1505,True,0,|player|p1|wche652a15|2|
battle-gen9ubers-3617,simple-nu-1505,True,0,|player|p2|simple-nu-1505|265|
battle-gen9ubers-3617,simple-nu-1505,True,0,|gen|9
battle-gen9ubers-3617,simple-nu-1505,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3617,simple-nu-1505,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3617,simple-nu-1505,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3617,simple-nu-1505,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3617,simple-nu-1505,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3617,simple-nu-1505,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3617,simple-nu-1505,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3617,simple-nu-1505,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3617,simple-nu-1505,True,0,|clearpoke
battle-gen9ubers-3617,simple-nu-1505,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-3617,simple-nu-1505,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3617,simple-nu-1505,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3617,simple-nu-1505,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3617,simple-nu-1505,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3617,simple-nu-1505,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3617,simple-nu-1505,True,0,|poke|p2|Entei|
battle-gen9ubers-3617,simple-nu-1505,True,0,"|poke|p2|Chesnaught, M|"
battle-gen9ubers-3617,simple-nu-1505,True,0,|poke|p2|Volcanion|
battle-gen9ubers-3617,simple-nu-1505,True,0,"|poke|p2|Muk-Alola, M|"
battle-gen9ubers-3617,simple-nu-1505,True,0,|poke|p2|Bronzong|
battle-gen9ubers-3617,simple-nu-1505,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-3617,simple-nu-1505,True,0,|teampreview
battle-gen9ubers-3617,simple-nu-1505,True,0,|
battle-gen9ubers-3617,simple-nu-1505,True,0,|teamsize|p1|6
battle-gen9ubers-3617,simple-nu-1505,True,0,|teamsize|p2|6
battle-gen9ubers-3617,simple-nu-1505,True,0,|start
battle-gen9ubers-3617,simple-nu-1505,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3617,simple-nu-1505,True,0,"|switch|p2a: Chesnaught|Chesnaught, M|100/100"
battle-gen9ubers-3617,simple-nu-1505,True,0,|turn|1
battle-gen9ubers-3617,simple-nu-1505,True,1,|
battle-gen9ubers-3617,simple-nu-1505,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Chesnaught
battle-gen9ubers-3617,simple-nu-1505,True,1,|-sidestart|p2: simple-nu-1505|move: Sticky Web
battle-gen9ubers-3617,simple-nu-1505,True,1,|move|p2a: Chesnaught|Spikes|p1a: Ribombee
battle-gen9ubers-3617,simple-nu-1505,True,1,|-sidestart|p1: wche652a15|Spikes
battle-gen9ubers-3617,simple-nu-1505,True,1,|
battle-gen9ubers-3617,simple-nu-1505,True,1,|upkeep
battle-gen9ubers-3617,simple-nu-1505,True,1,|turn|2
battle-gen9ubers-3617,simple-nu-1505,True,2,|
battle-gen9ubers-3617,simple-nu-1505,True,2,|move|p1a: Ribombee|U-turn|p2a: Chesnaught
battle-gen9ubers-3617,simple-nu-1505,True,2,|-damage|p2a: Chesnaught|93/100
battle-gen9ubers-3617,simple-nu-1505,True,2,|-damage|p1a: Ribombee|218/261|[from] item: Rocky Helmet|[of] p2a: Chesnaught
battle-gen9ubers-3617,simple-nu-1505,True,2,|
battle-gen9ubers-3617,simple-nu-1505,True,2,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-3617,simple-nu-1505,True,2,|-damage|p1a: Eternatus|369/421|[from] Spikes
battle-gen9ubers-3617,simple-nu-1505,True,2,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3617,simple-nu-1505,True,2,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-3617,simple-nu-1505,True,2,|-damage|p1a: Eternatus|289/421
battle-gen9ubers-3617,simple-nu-1505,True,2,|-enditem|p1a: Eternatus|Power Herb|[from] move: Knock Off|[of] p2a: Chesnaught
battle-gen9ubers-3617,simple-nu-1505,True,2,|
battle-gen9ubers-3617,simple-nu-1505,True,2,|upkeep
battle-gen9ubers-3617,simple-nu-1505,True,2,|turn|3
battle-gen9ubers-3617,simple-nu-1505,True,3,|
battle-gen9ubers-3617,simple-nu-1505,True,3,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-3617,simple-nu-1505,True,3,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-3617,simple-nu-1505,True,3,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-3617,simple-nu-1505,True,3,|-damage|p1a: Eternatus|231/421
battle-gen9ubers-3617,simple-nu-1505,True,3,|
battle-gen9ubers-3617,simple-nu-1505,True,3,|upkeep
battle-gen9ubers-3617,simple-nu-1505,True,3,|turn|4
battle-gen9ubers-3617,simple-nu-1505,True,4,|
battle-gen9ubers-3617,simple-nu-1505,True,4,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-3617,simple-nu-1505,True,4,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-3617,simple-nu-1505,True,4,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-3617,simple-nu-1505,True,4,|-damage|p1a: Eternatus|173/421
battle-gen9ubers-3617,simple-nu-1505,True,4,|
battle-gen9ubers-3617,simple-nu-1505,True,4,|upkeep
battle-gen9ubers-3617,simple-nu-1505,True,4,|turn|5
battle-gen9ubers-3617,simple-nu-1505,True,5,|
battle-gen9ubers-3617,simple-nu-1505,True,5,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-3617,simple-nu-1505,True,5,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
