battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3484,simple-ou-1202,True,6,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3484,simple-ou-1202,True,6,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3484,simple-ou-1202,True,6,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3484,simple-ou-1202,True,6,|turn|7
battle-gen9ubers-3484,simple-ou-1202,True,7,|
battle-gen9ubers-3484,simple-ou-1202,True,7,|move|p1a: Zacian|Close Combat|p2a: Darkrai
battle-gen9ubers-3484,simple-ou-1202,True,7,|-supereffective|p2a: Darkrai
battle-gen9ubers-3484,simple-ou-1202,True,7,|-damage|p2a: Darkrai|0 fnt
battle-gen9ubers-3484,simple-ou-1202,True,7,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3484,simple-ou-1202,True,7,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3484,simple-ou-1202,True,7,|faint|p2a: Darkrai
battle-gen9ubers-3484,simple-ou-1202,True,7,|
battle-gen9ubers-3484,simple-ou-1202,True,7,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,7,|
battle-gen9ubers-3484,simple-ou-1202,True,7,"|switch|p2a: Ogerpon|Ogerpon-Wellspring, F|100/100"
battle-gen9ubers-3484,simple-ou-1202,True,7,|-activate|p2a: Ogerpon|move: Sticky Web
battle-gen9ubers-3484,simple-ou-1202,True,7,|-unboost|p2a: Ogerpon|spe|1
battle-gen9ubers-3484,simple-ou-1202,True,7,|turn|8
battle-gen9ubers-3484,simple-ou-1202,True,8,|
battle-gen9ubers-3484,simple-ou-1202,True,8,|move|p1a: Zacian|Close Combat|p2a: Ogerpon
battle-gen9ubers-3484,simple-ou-1202,True,8,|-damage|p2a: Ogerpon|7/100
battle-gen9ubers-3484,simple-ou-1202,True,8,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3484,simple-ou-1202,True,8,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3484,simple-ou-1202,True,8,|move|p2a: Ogerpon|Spikes|p1a: Zacian
battle-gen9ubers-3484,simple-ou-1202,True,8,|-sidestart|p1: wche652a12|Spikes
battle-gen9ubers-3484,simple-ou-1202,True,8,|
battle-gen9ubers-3484,simple-ou-1202,True,8,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,8,|turn|9
battle-gen9ubers-3484,simple-ou-1202,True,9,|
battle-gen9ubers-3484,simple-ou-1202,True,9,|move|p1a: Zacian|Close Combat|p2a: Ogerpon
battle-gen9ubers-3484,simple-ou-1202,True,9,|-damage|p2a: Ogerpon|0 fnt
battle-gen9ubers-3484,simple-ou-1202,True,9,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3484,simple-ou-1202,True,9,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3484,simple-ou-1202,True,9,|faint|p2a: Ogerpon
battle-gen9ubers-3484,simple-ou-1202,True,9,|
battle-gen9ubers-3484,simple-ou-1202,True,9,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,9,|
battle-gen9ubers-3484,simple-ou-1202,True,9,|switch|p2a: Great Tusk|Great Tusk|100/100
battle-gen9ubers-3484,simple-ou-1202,True,9,|turn|10
battle-gen9ubers-3484,simple-ou-1202,True,10,|
battle-gen9ubers-3484,simple-ou-1202,True,10,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3484,simple-ou-1202,True,10,|-damage|p1a: Kyogre|329/376|[from] Spikes
battle-gen9ubers-3484,simple-ou-1202,True,10,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3484,simple-ou-1202,True,10,|move|p2a: Great Tusk|Rapid Spin|p1a: Kyogre
battle-gen9ubers-3484,simple-ou-1202,True,10,|-damage|p1a: Kyogre|268/376
battle-gen9ubers-3484,simple-ou-1202,True,10,|-boost|p2a: Great Tusk|spe|1
battle-gen9ubers-3484,simple-ou-1202,True,10,|-sideend|p2: simple-ou-1202|Sticky Web|[from] move: Rapid Spin|[of] p2a: Great Tusk
battle-gen9ubers-3484,simple-ou-1202,True,10,|
battle-gen9ubers-3484,simple-ou-1202,True,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-3484,simple-ou-1202,True,10,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,10,|turn|11
battle-gen9ubers-3484,simple-ou-1202,True,11,|
battle-gen9ubers-3484,simple-ou-1202,True,11,|move|p2a: Great Tusk|Headlong Rush|p1a: Kyogre
battle-gen9ubers-3484,simple-ou-1202,True,11,|-damage|p1a: Kyogre|16/376
battle-gen9ubers-3484,simple-ou-1202,True,11,|-unboost|p2a: Great Tusk|def|1
battle-gen9ubers-3484,simple-ou-1202,True,11,|-unboost|p2a: Great Tusk|spd|1
battle-gen9ubers-3484,simple-ou-1202,True,11,|move|p1a: Kyogre|Waterfall|p2a: Great Tusk
battle-gen9ubers-3484,simple-ou-1202,True,11,|-supereffective|p2a: Great Tusk
battle-gen9ubers-3484,simple-ou-1202,True,11,|-damage|p2a: Great Tusk|0 fnt
battle-gen9ubers-3484,simple-ou-1202,True,11,|faint|p2a: Great Tusk
battle-gen9ubers-3484,simple-ou-1202,True,11,|-end|p2a: Great Tusk|Protosynthesis|[silent]
battle-gen9ubers-3484,simple-ou-1202,True,11,|
battle-gen9ubers-3484,simple-ou-1202,True,11,|-weather|RainDance|[upkeep]
battle-gen9ubers-3484,simple-ou-1202,True,11,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,11,|
battle-gen9ubers-3484,simple-ou-1202,True,11,"|switch|p2a: Dragonite|Dragonite, M|100/100"
battle-gen9ubers-3484,simple-ou-1202,True,11,|turn|12
battle-gen9ubers-3484,simple-ou-1202,True,12,|
battle-gen9ubers-3484,simple-ou-1202,True,12,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3484,simple-ou-1202,True,12,|-damage|p1a: Zacian|285/325|[from] Spikes
battle-gen9ubers-3484,simple-ou-1202,True,12,|move|p2a: Dragonite|Earthquake|p1a: Zacian
battle-gen9ubers-3484,simple-ou-1202,True,12,|-supereffective|p1a: Zacian
battle-gen9ubers-3484,simple-ou-1202,True,12,|-damage|p1a: Zacian|35/325
battle-gen9ubers-3484,simple-ou-1202,True,12,|
battle-gen9ubers-3484,simple-ou-1202,True,12,|-weather|RainDance|[upkeep]
battle-gen9ubers-3484,simple-ou-1202,True,12,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,12,|turn|13
battle-gen9ubers-3484,simple-ou-1202,True,13,|
battle-gen9ubers-3484,simple-ou-1202,True,13,|move|p1a: Zacian|Behemoth Blade|p2a: Dragonite
battle-gen9ubers-3484,simple-ou-1202,True,13,|-damage|p2a: Dragonite|67/100
battle-gen9ubers-3484,simple-ou-1202,True,13,|move|p2a: Dragonite|Earthquake|p1a: Zacian
battle-gen9ubers-3484,simple-ou-1202,True,13,|-supereffective|p1a: Zacian
battle-gen9ubers-3484,simple-ou-1202,True,13,|-damage|p1a: Zacian|0 fnt
battle-gen9ubers-3484,simple-ou-1202,True,13,|faint|p1a: Zacian
battle-gen9ubers-3484,simple-ou-1202,True,13,|
battle-gen9ubers-3484,simple-ou-1202,True,13,|-weather|RainDance|[upkeep]
battle-gen9ubers-3484,simple-ou-1202,True,13,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,13,|
battle-gen9ubers-3484,simple-ou-1202,True,13,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-3484,simple-ou-1202,True,13,|-damage|p1a: Arceus|352/402|[from] Spikes
battle-gen9ubers-3484,simple-ou-1202,True,13,|turn|14
battle-gen9ubers-3484,simple-ou-1202,True,14,|
battle-gen9ubers-3484,simple-ou-1202,True,14,|move|p1a: Arceus|Power Gem|p2a: Dragonite
battle-gen9ubers-3484,simple-ou-1202,True,14,|-supereffective|p2a: Dragonite
battle-gen9ubers-3484,simple-ou-1202,True,14,|-damage|p2a: Dragonite|4/100
battle-gen9ubers-3484,simple-ou-1202,True,14,|move|p2a: Dragonite|Earthquake|p1a: Arceus
battle-gen9ubers-3484,simple-ou-1202,True,14,|-damage|p1a: Arceus|233/402
battle-gen9ubers-3484,simple-ou-1202,True,14,|
battle-gen9ubers-3484,simple-ou-1202,True,14,|-weather|none
battle-gen9ubers-3484,simple-ou-1202,True,14,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,14,|turn|15
battle-gen9ubers-3484,simple-ou-1202,True,15,|
battle-gen9ubers-3484,simple-ou-1202,True,15,|move|p1a: Arceus|Power Gem|p2a: Dragonite
battle-gen9ubers-3484,simple-ou-1202,True,15,|-supereffective|p2a: Dragonite
battle-gen9ubers-3484,simple-ou-1202,True,15,|-damage|p2a: Dragonite|0 fnt
battle-gen9ubers-3484,simple-ou-1202,True,15,|faint|p2a: Dragonite
battle-gen9ubers-3484,simple-ou-1202,True,15,|
battle-gen9ubers-3484,simple-ou-1202,True,15,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,15,|
battle-gen9ubers-3484,simple-ou-1202,True,15,"|switch|p2a: Garganacl|Garganacl, F|100/100"
battle-gen9ubers-3484,simple-ou-1202,True,15,|turn|16
battle-gen9ubers-3484,simple-ou-1202,True,16,|
battle-gen9ubers-3484,simple-ou-1202,True,16,|move|p1a: Arceus|Aura Sphere|p2a: Garganacl
battle-gen9ubers-3484,simple-ou-1202,True,16,|-supereffective|p2a: Garganacl
battle-gen9ubers-3484,simple-ou-1202,True,16,|-damage|p2a: Garganacl|61/100
battle-gen9ubers-3484,simple-ou-1202,True,16,|move|p2a: Garganacl|Salt Cure|p1a: Arceus
battle-gen9ubers-3484,simple-ou-1202,True,16,|-damage|p1a: Arceus|188/402
battle-gen9ubers-3484,simple-ou-1202,True,16,|-start|p1a: Arceus|Salt Cure
battle-gen9ubers-3484,simple-ou-1202,True,16,|
battle-gen9ubers-3484,simple-ou-1202,True,16,|-heal|p2a: Garganacl|67/100|[from] item: Leftovers
battle-gen9ubers-3484,simple-ou-1202,True,16,|-damage|p1a: Arceus|138/402|[from] Salt Cure
battle-gen9ubers-3484,simple-ou-1202,True,16,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,16,|turn|17
battle-gen9ubers-3484,simple-ou-1202,True,17,|
battle-gen9ubers-3484,simple-ou-1202,True,17,|move|p1a: Arceus|Aura Sphere|p2a: Garganacl
battle-gen9ubers-3484,simple-ou-1202,True,17,|-supereffective|p2a: Garganacl
battle-gen9ubers-3484,simple-ou-1202,True,17,|-crit|p2a: Garganacl
battle-gen9ubers-3484,simple-ou-1202,True,17,|-damage|p2a: Garganacl|4/100
battle-gen9ubers-3484,simple-ou-1202,True,17,|move|p2a: Garganacl|Salt Cure|p1a: Arceus
battle-gen9ubers-3484,simple-ou-1202,True,17,|-damage|p1a: Arceus|101/402
battle-gen9ubers-3484,simple-ou-1202,True,17,|
battle-gen9ubers-3484,simple-ou-1202,True,17,|-heal|p2a: Garganacl|10/100|[from] item: Leftovers
battle-gen9ubers-3484,simple-ou-1202,True,17,|-damage|p1a: Arceus|51/402|[from] Salt Cure
battle-gen9ubers-3484,simple-ou-1202,True,17,|upkeep
battle-gen9ubers-3484,simple-ou-1202,True,17,|turn|18
battle-gen9ubers-3484,simple-ou-1202,True,18,|
battle-gen9ubers-3484,simple-ou-1202,True,18,|move|p1a: Arceus|Aura Sphere|p2a: Garganacl
battle-gen9ubers-3484,simple-ou-1202,True,18,|-supereffective|p2a: Garganacl
battle-gen9ubers-3484,simple-ou-1202,True,18,|-damage|p2a: Garganacl|0 fnt
battle-gen9ubers-3484,simple-ou-1202,True,18,|faint|p2a: Garganacl
battle-gen9ubers-3484,simple-ou-1202,True,18,|
battle-gen9ubers-3484,simple-ou-1202,True,18,|deinit
battle-gen9ubers-3485,simple-uu-1203,True,0,|init|battle
battle-gen9ubers-3485,simple-uu-1203,True,0,|title|wche652a12 vs. simple-uu-1203
battle-gen9ubers-3485,simple-uu-1203,True,0,|j|☆wche652a12
battle-gen9ubers-3485,simple-uu-1203,True,0,|j|☆simple-uu-1203
battle-gen9ubers-3485,simple-uu-1203,True,0,|gametype|singles
battle-gen9ubers-3485,simple-uu-1203,True,0,|player|p1|wche652a12|101|
battle-gen9ubers-3485,simple-uu-1203,True,0,|player|p2|simple-uu-1203|1|
battle-gen9ubers-3485,simple-uu-1203,True,0,|gen|9
battle-gen9ubers-3485,simple-uu-1203,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3485,simple-uu-1203,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3485,simple-uu-1203,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3485,simple-uu-1203,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3485,simple-uu-1203,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3485,simple-uu-1203,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3485,simple-uu-1203,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3485,simple-uu-1203,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3485,simple-uu-1203,True,0,|clearpoke
battle-gen9ubers-3485,simple-uu-1203,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-3485,simple-uu-1203,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3485,simple-uu-1203,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3485,simple-uu-1203,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3485,simple-uu-1203,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3485,simple-uu-1203,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3485,simple-uu-1203,True,0,"|poke|p2|Tornadus-Therian, M|"
battle-gen9ubers-3485,simple-uu-1203,True,0,"|poke|p2|Clodsire, F|"
battle-gen9ubers-3485,simple-uu-1203,True,0,|poke|p2|Metagross|
battle-gen9ubers-3485,simple-uu-1203,True,0,|poke|p2|Rotom-Wash|
battle-gen9ubers-3485,simple-uu-1203,True,0,|poke|p2|Cobalion|
battle-gen9ubers-3485,simple-uu-1203,True,0,|poke|p2|Zarude-Dada|
battle-gen9ubers-3485,simple-uu-1203,True,0,|teampreview
battle-gen9ubers-3485,simple-uu-1203,True,0,|
battle-gen9ubers-3485,simple-uu-1203,True,0,|teamsize|p1|6
battle-gen9ubers-3485,simple-uu-1203,True,0,|teamsize|p2|6
battle-gen9ubers-3485,simple-uu-1203,True,0,|start
battle-gen9ubers-3485,simple-uu-1203,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3485,simple-uu-1203,True,0,"|switch|p2a: Tornadus|Tornadus-Therian, M|100/100"
battle-gen9ubers-3485,simple-uu-1203,True,0,|turn|1
battle-gen9ubers-3485,simple-uu-1203,True,1,|
battle-gen9ubers-3485,simple-uu-1203,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Tornadus
battle-gen9ubers-3485,simple-uu-1203,True,1,|-sidestart|p2: simple-uu-1203|move: Sticky Web
battle-gen9ubers-3485,simple-uu-1203,True,1,|move|p2a: Tornadus|Hurricane|p1a: Ribombee
battle-gen9ubers-3485,simple-uu-1203,True,1,|-supereffective|p1a: Ribombee
battle-gen9ubers-3485,simple-uu-1203,True,1,|-enditem|p1a: Ribombee|Focus Sash
battle-gen9ubers-3485,simple-uu-1203,True,1,|-damage|p1a: Ribombee|1/261
battle-gen9ubers-3485,simple-uu-1203,True,1,|
battle-gen9ubers-3485,simple-uu-1203,True,1,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,1,|turn|2
battle-gen9ubers-3485,simple-uu-1203,True,2,|
battle-gen9ubers-3485,simple-uu-1203,True,2,|move|p1a: Ribombee|U-turn|p2a: Tornadus
battle-gen9ubers-3485,simple-uu-1203,True,2,|-resisted|p2a: Tornadus
battle-gen9ubers-3485,simple-uu-1203,True,2,|-damage|p2a: Tornadus|92/100
battle-gen9ubers-3485,simple-uu-1203,True,2,|
battle-gen9ubers-3485,simple-uu-1203,True,2,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-3485,simple-uu-1203,True,2,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3485,simple-uu-1203,True,2,|move|p2a: Tornadus|Hurricane|p1a: Eternatus|[miss]
battle-gen9ubers-3485,simple-uu-1203,True,2,|-miss|p2a: Tornadus|p1a: Eternatus
battle-gen9ubers-3485,simple-uu-1203,True,2,|
battle-gen9ubers-3485,simple-uu-1203,True,2,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,2,|turn|3
battle-gen9ubers-3485,simple-uu-1203,True,3,|
battle-gen9ubers-3485,simple-uu-1203,True,3,|move|p2a: Tornadus|Hurricane|p1a: Eternatus
battle-gen9ubers-3485,simple-uu-1203,True,3,|-damage|p1a: Eternatus|271/421
battle-gen9ubers-3485,simple-uu-1203,True,3,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3485,simple-uu-1203,True,3,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3485,simple-uu-1203,True,3,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3485,simple-uu-1203,True,3,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-3485,simple-uu-1203,True,3,|-anim|p1a: Eternatus|Meteor Beam|p2a: Tornadus
battle-gen9ubers-3485,simple-uu-1203,True,3,|-supereffective|p2a: Tornadus
battle-gen9ubers-3485,simple-uu-1203,True,3,|-damage|p2a: Tornadus|0 fnt
battle-gen9ubers-3485,simple-uu-1203,True,3,|faint|p2a: Tornadus
battle-gen9ubers-3485,simple-uu-1203,True,3,|
battle-gen9ubers-3485,simple-uu-1203,True,3,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,3,|
battle-gen9ubers-3485,simple-uu-1203,True,3,|switch|p2a: Metagross|Metagross|100/100
battle-gen9ubers-3485,simple-uu-1203,True,3,|-activate|p2a: Metagross|move: Sticky Web
battle-gen9ubers-3485,simple-uu-1203,True,3,|-fail|p2a: Metagross|unboost|[from] ability: Clear Body|[of] p2a: Metagross
battle-gen9ubers-3485,simple-uu-1203,True,3,|turn|4
battle-gen9ubers-3485,simple-uu-1203,True,4,|
battle-gen9ubers-3485,simple-uu-1203,True,4,|move|p1a: Eternatus|Fire Blast|p2a: Metagross
battle-gen9ubers-3485,simple-uu-1203,True,4,|-supereffective|p2a: Metagross
battle-gen9ubers-3485,simple-uu-1203,True,4,|-damage|p2a: Metagross|0 fnt
battle-gen9ubers-3485,simple-uu-1203,True,4,|faint|p2a: Metagross
battle-gen9ubers-3485,simple-uu-1203,True,4,|
battle-gen9ubers-3485,simple-uu-1203,True,4,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,4,|
battle-gen9ubers-3485,simple-uu-1203,True,4,"|switch|p2a: Clodsire|Clodsire, F|100/100"
battle-gen9ubers-3485,simple-uu-1203,True,4,|turn|5
battle-gen9ubers-3485,simple-uu-1203,True,5,|
battle-gen9ubers-3485,simple-uu-1203,True,5,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3485,simple-uu-1203,True,5,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3485,simple-uu-1203,True,5,|move|p2a: Clodsire|Spikes|p1a: Kyogre
battle-gen9ubers-3485,simple-uu-1203,True,5,|-sidestart|p1: wche652a12|Spikes
battle-gen9ubers-3485,simple-uu-1203,True,5,|
battle-gen9ubers-3485,simple-uu-1203,True,5,|-weather|RainDance|[upkeep]
battle-gen9ubers-3485,simple-uu-1203,True,5,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,5,|turn|6
battle-gen9ubers-3485,simple-uu-1203,True,6,|
battle-gen9ubers-3485,simple-uu-1203,True,6,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3485,simple-uu-1203,True,6,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3485,simple-uu-1203,True,6,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-3485,simple-uu-1203,True,6,|-damage|p1a: Kyogre|276/376
battle-gen9ubers-3485,simple-uu-1203,True,6,|
battle-gen9ubers-3485,simple-uu-1203,True,6,|-weather|RainDance|[upkeep]
battle-gen9ubers-3485,simple-uu-1203,True,6,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,6,|turn|7
battle-gen9ubers-3485,simple-uu-1203,True,7,|
battle-gen9ubers-3485,simple-uu-1203,True,7,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3485,simple-uu-1203,True,7,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3485,simple-uu-1203,True,7,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-3485,simple-uu-1203,True,7,|-damage|p1a: Kyogre|171/376
battle-gen9ubers-3485,simple-uu-1203,True,7,|
battle-gen9ubers-3485,simple-uu-1203,True,7,|-weather|RainDance|[upkeep]
battle-gen9ubers-3485,simple-uu-1203,True,7,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,7,|turn|8
battle-gen9ubers-3485,simple-uu-1203,True,8,|
battle-gen9ubers-3485,simple-uu-1203,True,8,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3485,simple-uu-1203,True,8,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3485,simple-uu-1203,True,8,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-3485,simple-uu-1203,True,8,|-damage|p1a: Kyogre|65/376
battle-gen9ubers-3485,simple-uu-1203,True,8,|
battle-gen9ubers-3485,simple-uu-1203,True,8,|-weather|RainDance|[upkeep]
battle-gen9ubers-3485,simple-uu-1203,True,8,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,8,|turn|9
battle-gen9ubers-3485,simple-uu-1203,True,9,|
battle-gen9ubers-3485,simple-uu-1203,True,9,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3485,simple-uu-1203,True,9,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3485,simple-uu-1203,True,9,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-3485,simple-uu-1203,True,9,|-damage|p1a: Kyogre|0 fnt
battle-gen9ubers-3485,simple-uu-1203,True,9,|faint|p1a: Kyogre
battle-gen9ubers-3485,simple-uu-1203,True,9,|
battle-gen9ubers-3485,simple-uu-1203,True,9,|-weather|none
battle-gen9ubers-3485,simple-uu-1203,True,9,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,9,|
battle-gen9ubers-3485,simple-uu-1203,True,9,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-3485,simple-uu-1203,True,9,|-damage|p1a: Koraidon|299/341|[from] Spikes
battle-gen9ubers-3485,simple-uu-1203,True,9,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-3485,simple-uu-1203,True,9,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3485,simple-uu-1203,True,9,|turn|10
battle-gen9ubers-3485,simple-uu-1203,True,10,|
battle-gen9ubers-3485,simple-uu-1203,True,10,|move|p1a: Koraidon|Flare Blitz|p2a: Clodsire
battle-gen9ubers-3485,simple-uu-1203,True,10,|-damage|p2a: Clodsire|18/100
battle-gen9ubers-3485,simple-uu-1203,True,10,|-damage|p1a: Koraidon|174/341|[from] Recoil
battle-gen9ubers-3485,simple-uu-1203,True,10,|move|p2a: Clodsire|Earthquake|p1a: Koraidon
battle-gen9ubers-3485,simple-uu-1203,True,10,|-damage|p1a: Koraidon|95/341
battle-gen9ubers-3485,simple-uu-1203,True,10,|
battle-gen9ubers-3485,simple-uu-1203,True,10,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3485,simple-uu-1203,True,10,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,10,|turn|11
battle-gen9ubers-3485,simple-uu-1203,True,11,|
battle-gen9ubers-3485,simple-uu-1203,True,11,|move|p1a: Koraidon|Flare Blitz|p2a: Clodsire
battle-gen9ubers-3485,simple-uu-1203,True,11,|-damage|p2a: Clodsire|0 fnt
battle-gen9ubers-3485,simple-uu-1203,True,11,|faint|p2a: Clodsire
battle-gen9ubers-3485,simple-uu-1203,True,11,|-damage|p1a: Koraidon|68/341|[from] Recoil
battle-gen9ubers-3485,simple-uu-1203,True,11,|
battle-gen9ubers-3485,simple-uu-1203,True,11,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3485,simple-uu-1203,True,11,|upkeep
battle-gen9ubers-3485,simple-uu-1203,True,11,|
battle-gen9ubers-3485,simple-uu-1203,True,11,|switch|p2a: Rotom|Rotom-Wash|100/100
battle-gen9ubers-3485,simple-uu-1203,True,11,|turn|12
battle-gen9ubers-3485,simple-uu-1203,True,12,|
battle-gen9ubers-3485,simple-uu-1203,True,12,|switch|p1a: Eternatus|Eternatus|271/421
battle-gen9ubers-3485,simple-uu-1203,True,12,|-damage|p1a: Eternatus|219/421|[from] Spikes
battle-gen9ubers-3485,simple-uu-1203,True,12,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3485,simple-uu-1203,True,12,|move|p2a: Rotom|Hydro Pump|p1a: Eternatus
battle-gen9ubers-3485,simple-uu-1203,True,12,|-resisted|p1a: Eternatus
