battle_tag,opponent_username,won,turn,event
battle-gen9ubers-1760,random-ou-12,True,6,|-unboost|p2a: Garganacl|spe|1
battle-gen9ubers-1760,random-ou-12,True,6,|move|p1a: Eternatus|Dynamax Cannon|p2a: Garganacl
battle-gen9ubers-1760,random-ou-12,True,6,|-damage|p2a: Garganacl|57/100
battle-gen9ubers-1760,random-ou-12,True,6,|
battle-gen9ubers-1760,random-ou-12,True,6,|-heal|p2a: Garganacl|63/100|[from] item: Leftovers
battle-gen9ubers-1760,random-ou-12,True,6,|upkeep
battle-gen9ubers-1760,random-ou-12,True,6,|turn|7
battle-gen9ubers-1760,random-ou-12,True,7,|
battle-gen9ubers-1760,random-ou-12,True,7,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-1760,random-ou-12,True,7,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-1760,random-ou-12,True,7,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-1760,random-ou-12,True,7,"|switch|p2a: Dragonite|Dragonite, F|59/100"
battle-gen9ubers-1760,random-ou-12,True,7,|
battle-gen9ubers-1760,random-ou-12,True,7,|upkeep
battle-gen9ubers-1760,random-ou-12,True,7,|turn|8
battle-gen9ubers-1760,random-ou-12,True,8,|
battle-gen9ubers-1760,random-ou-12,True,8,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-1760,random-ou-12,True,8,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-1760,random-ou-12,True,8,|move|p2a: Dragonite|Ice Spinner|p1a: Eternatus
battle-gen9ubers-1760,random-ou-12,True,8,|-supereffective|p1a: Eternatus
battle-gen9ubers-1760,random-ou-12,True,8,|-damage|p1a: Eternatus|209/421
battle-gen9ubers-1760,random-ou-12,True,8,|
battle-gen9ubers-1760,random-ou-12,True,8,|upkeep
battle-gen9ubers-1760,random-ou-12,True,8,|turn|9
battle-gen9ubers-1760,random-ou-12,True,9,|
battle-gen9ubers-1760,random-ou-12,True,9,|move|p1a: Eternatus|Dynamax Cannon|p2a: Dragonite
battle-gen9ubers-1760,random-ou-12,True,9,|-supereffective|p2a: Dragonite
battle-gen9ubers-1760,random-ou-12,True,9,|-damage|p2a: Dragonite|0 fnt
battle-gen9ubers-1760,random-ou-12,True,9,|faint|p2a: Dragonite
battle-gen9ubers-1760,random-ou-12,True,9,|
battle-gen9ubers-1760,random-ou-12,True,9,|upkeep
battle-gen9ubers-1760,random-ou-12,True,9,|
battle-gen9ubers-1760,random-ou-12,True,9,|switch|p2a: Darkrai|Darkrai|100/100
battle-gen9ubers-1760,random-ou-12,True,9,|-activate|p2a: Darkrai|move: Sticky Web
battle-gen9ubers-1760,random-ou-12,True,9,|-unboost|p2a: Darkrai|spe|1
battle-gen9ubers-1760,random-ou-12,True,9,|turn|10
battle-gen9ubers-1760,random-ou-12,True,10,|
battle-gen9ubers-1760,random-ou-12,True,10,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-1760,random-ou-12,True,10,|move|p2a: Darkrai|Trick||[still]
battle-gen9ubers-1760,random-ou-12,True,10,|-fail|p2a: Darkrai
battle-gen9ubers-1760,random-ou-12,True,10,|
battle-gen9ubers-1760,random-ou-12,True,10,|upkeep
battle-gen9ubers-1760,random-ou-12,True,10,|turn|11
battle-gen9ubers-1760,random-ou-12,True,11,|
battle-gen9ubers-1760,random-ou-12,True,11,|switch|p2a: Moltres|Moltres|100/100
battle-gen9ubers-1760,random-ou-12,True,11,|move|p1a: Zacian|Close Combat|p2a: Moltres
battle-gen9ubers-1760,random-ou-12,True,11,|-resisted|p2a: Moltres
battle-gen9ubers-1760,random-ou-12,True,11,|-damage|p2a: Moltres|84/100
battle-gen9ubers-1760,random-ou-12,True,11,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-1760,random-ou-12,True,11,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-1760,random-ou-12,True,11,|
battle-gen9ubers-1760,random-ou-12,True,11,|upkeep
battle-gen9ubers-1760,random-ou-12,True,11,|turn|12
battle-gen9ubers-1760,random-ou-12,True,12,|
battle-gen9ubers-1760,random-ou-12,True,12,|switch|p1a: Eternatus|Eternatus|209/421
battle-gen9ubers-1760,random-ou-12,True,12,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-1760,random-ou-12,True,12,|move|p2a: Moltres|Will-O-Wisp|p1a: Eternatus|[miss]
battle-gen9ubers-1760,random-ou-12,True,12,|-miss|p2a: Moltres|p1a: Eternatus
battle-gen9ubers-1760,random-ou-12,True,12,|
battle-gen9ubers-1760,random-ou-12,True,12,|upkeep
battle-gen9ubers-1760,random-ou-12,True,12,|turn|13
battle-gen9ubers-1760,random-ou-12,True,13,|
battle-gen9ubers-1760,random-ou-12,True,13,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-1760,random-ou-12,True,13,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-1760,random-ou-12,True,13,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-1760,random-ou-12,True,13,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-1760,random-ou-12,True,13,|-anim|p1a: Eternatus|Meteor Beam|p2a: Moltres
battle-gen9ubers-1760,random-ou-12,True,13,|-supereffective|p2a: Moltres
battle-gen9ubers-1760,random-ou-12,True,13,|-damage|p2a: Moltres|0 fnt
battle-gen9ubers-1760,random-ou-12,True,13,|faint|p2a: Moltres
battle-gen9ubers-1760,random-ou-12,True,13,|
battle-gen9ubers-1760,random-ou-12,True,13,|upkeep
battle-gen9ubers-1760,random-ou-12,True,13,|
battle-gen9ubers-1760,random-ou-12,True,13,"|switch|p2a: Ogerpon|Ogerpon-Wellspring-Tera, F, tera:Water|100/100"
battle-gen9ubers-1760,random-ou-12,True,13,|-activate|p2a: Ogerpon|move: Sticky Web
battle-gen9ubers-1760,random-ou-12,True,13,|-unboost|p2a: Ogerpon|spe|1
battle-gen9ubers-1760,random-ou-12,True,13,|-ability|p2a: Ogerpon|Embody Aspect (Wellspring)|boost
battle-gen9ubers-1760,random-ou-12,True,13,|-boost|p2a: Ogerpon|spd|1
battle-gen9ubers-1760,random-ou-12,True,13,|turn|14
battle-gen9ubers-1760,random-ou-12,True,14,|
battle-gen9ubers-1760,random-ou-12,True,14,|move|p1a: Eternatus|Dynamax Cannon|p2a: Ogerpon
battle-gen9ubers-1760,random-ou-12,True,14,|-damage|p2a: Ogerpon|29/100
battle-gen9ubers-1760,random-ou-12,True,14,|move|p2a: Ogerpon|Knock Off|p1a: Eternatus
battle-gen9ubers-1760,random-ou-12,True,14,|-damage|p1a: Eternatus|114/421
battle-gen9ubers-1760,random-ou-12,True,14,|
battle-gen9ubers-1760,random-ou-12,True,14,|upkeep
battle-gen9ubers-1760,random-ou-12,True,14,|turn|15
battle-gen9ubers-1760,random-ou-12,True,15,|
battle-gen9ubers-1760,random-ou-12,True,15,"|switch|p2a: Garganacl|Garganacl, M|63/100"
battle-gen9ubers-1760,random-ou-12,True,15,|-activate|p2a: Garganacl|move: Sticky Web
battle-gen9ubers-1760,random-ou-12,True,15,|-unboost|p2a: Garganacl|spe|1
battle-gen9ubers-1760,random-ou-12,True,15,|move|p1a: Eternatus|Dynamax Cannon|p2a: Garganacl
battle-gen9ubers-1760,random-ou-12,True,15,|-damage|p2a: Garganacl|4/100
battle-gen9ubers-1760,random-ou-12,True,15,|
battle-gen9ubers-1760,random-ou-12,True,15,|-heal|p2a: Garganacl|10/100|[from] item: Leftovers
battle-gen9ubers-1760,random-ou-12,True,15,|upkeep
battle-gen9ubers-1760,random-ou-12,True,15,|turn|16
battle-gen9ubers-1760,random-ou-12,True,16,|
battle-gen9ubers-1760,random-ou-12,True,16,|move|p1a: Eternatus|Dynamax Cannon|p2a: Garganacl
battle-gen9ubers-1760,random-ou-12,True,16,|-damage|p2a: Garganacl|0 fnt
battle-gen9ubers-1760,random-ou-12,True,16,|faint|p2a: Garganacl
battle-gen9ubers-1760,random-ou-12,True,16,|
battle-gen9ubers-1760,random-ou-12,True,16,|upkeep
battle-gen9ubers-1760,random-ou-12,True,16,|
battle-gen9ubers-1760,random-ou-12,True,16,|switch|p2a: Darkrai|Darkrai|100/100
battle-gen9ubers-1760,random-ou-12,True,16,|-activate|p2a: Darkrai|move: Sticky Web
battle-gen9ubers-1760,random-ou-12,True,16,|-unboost|p2a: Darkrai|spe|1
battle-gen9ubers-1760,random-ou-12,True,16,|turn|17
battle-gen9ubers-1760,random-ou-12,True,17,|
battle-gen9ubers-1760,random-ou-12,True,17,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-1760,random-ou-12,True,17,|move|p2a: Darkrai|Sludge Bomb|p1a: Zacian
battle-gen9ubers-1760,random-ou-12,True,17,|-immune|p1a: Zacian
battle-gen9ubers-1760,random-ou-12,True,17,|
battle-gen9ubers-1760,random-ou-12,True,17,|upkeep
battle-gen9ubers-1760,random-ou-12,True,17,|turn|18
battle-gen9ubers-1760,random-ou-12,True,18,|
battle-gen9ubers-1760,random-ou-12,True,18,"|switch|p2a: Ogerpon|Ogerpon-Wellspring-Tera, F, tera:Water|29/100"
battle-gen9ubers-1760,random-ou-12,True,18,|-activate|p2a: Ogerpon|move: Sticky Web
battle-gen9ubers-1760,random-ou-12,True,18,|-unboost|p2a: Ogerpon|spe|1
battle-gen9ubers-1760,random-ou-12,True,18,|-ability|p2a: Ogerpon|Embody Aspect (Wellspring)|boost
battle-gen9ubers-1760,random-ou-12,True,18,|-boost|p2a: Ogerpon|spd|1
battle-gen9ubers-1760,random-ou-12,True,18,|move|p1a: Zacian|Close Combat|p2a: Ogerpon
battle-gen9ubers-1760,random-ou-12,True,18,|-damage|p2a: Ogerpon|0 fnt
battle-gen9ubers-1760,random-ou-12,True,18,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-1760,random-ou-12,True,18,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-1760,random-ou-12,True,18,|faint|p2a: Ogerpon
battle-gen9ubers-1760,random-ou-12,True,18,"|detailschange|p2: Ogerpon|Ogerpon-Wellspring, F|[silent]"
battle-gen9ubers-1760,random-ou-12,True,18,|
battle-gen9ubers-1760,random-ou-12,True,18,|upkeep
battle-gen9ubers-1760,random-ou-12,True,18,|
battle-gen9ubers-1760,random-ou-12,True,18,|switch|p2a: Darkrai|Darkrai|100/100
battle-gen9ubers-1760,random-ou-12,True,18,|-activate|p2a: Darkrai|move: Sticky Web
battle-gen9ubers-1760,random-ou-12,True,18,|-unboost|p2a: Darkrai|spe|1
battle-gen9ubers-1760,random-ou-12,True,18,|turn|19
battle-gen9ubers-1760,random-ou-12,True,19,|
battle-gen9ubers-1760,random-ou-12,True,19,|move|p1a: Zacian|Close Combat|p2a: Darkrai
battle-gen9ubers-1760,random-ou-12,True,19,|-supereffective|p2a: Darkrai
battle-gen9ubers-1760,random-ou-12,True,19,|-damage|p2a: Darkrai|0 fnt
battle-gen9ubers-1760,random-ou-12,True,19,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-1760,random-ou-12,True,19,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-1760,random-ou-12,True,19,|faint|p2a: Darkrai
battle-gen9ubers-1760,random-ou-12,True,19,|
battle-gen9ubers-1760,random-ou-12,True,19,|deinit
battle-gen9ubers-1761,random-ou-12,True,0,|init|battle
battle-gen9ubers-1761,random-ou-12,True,0,|title|wche652a0 vs. random-ou-12
battle-gen9ubers-1761,random-ou-12,True,0,|j|☆wche652a0
battle-gen9ubers-1761,random-ou-12,True,0,|j|☆random-ou-12
battle-gen9ubers-1761,random-ou-12,True,0,|gametype|singles
battle-gen9ubers-1761,random-ou-12,True,0,|player|p1|wche652a0|170|
battle-gen9ubers-1761,random-ou-12,True,0,|player|p2|random-ou-12|170|
battle-gen9ubers-1761,random-ou-12,True,0,|gen|9
battle-gen9ubers-1761,random-ou-12,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-1761,random-ou-12,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-1761,random-ou-12,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-1761,random-ou-12,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-1761,random-ou-12,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-1761,random-ou-12,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-1761,random-ou-12,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-1761,random-ou-12,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-1761,random-ou-12,True,0,|clearpoke
battle-gen9ubers-1761,random-ou-12,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-1761,random-ou-12,True,0,|poke|p1|Koraidon|
battle-gen9ubers-1761,random-ou-12,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-1761,random-ou-12,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-1761,random-ou-12,True,0,|poke|p1|Eternatus|
battle-gen9ubers-1761,random-ou-12,True,0,|poke|p1|Kyogre|
battle-gen9ubers-1761,random-ou-12,True,0,"|poke|p2|Ogerpon-Wellspring, F|"
battle-gen9ubers-1761,random-ou-12,True,0,"|poke|p2|Garganacl, F|"
battle-gen9ubers-1761,random-ou-12,True,0,|poke|p2|Great Tusk|
battle-gen9ubers-1761,random-ou-12,True,0,"|poke|p2|Dragonite, M|"
battle-gen9ubers-1761,random-ou-12,True,0,|poke|p2|Moltres|
battle-gen9ubers-1761,random-ou-12,True,0,|poke|p2|Darkrai|
battle-gen9ubers-1761,random-ou-12,True,0,|teampreview
battle-gen9ubers-1761,random-ou-12,True,0,|
battle-gen9ubers-1761,random-ou-12,True,0,|teamsize|p1|6
battle-gen9ubers-1761,random-ou-12,True,0,|teamsize|p2|6
battle-gen9ubers-1761,random-ou-12,True,0,|start
battle-gen9ubers-1761,random-ou-12,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-1761,random-ou-12,True,0,|switch|p2a: Moltres|Moltres|100/100
battle-gen9ubers-1761,random-ou-12,True,0,|turn|1
battle-gen9ubers-1761,random-ou-12,True,1,|
battle-gen9ubers-1761,random-ou-12,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Moltres
battle-gen9ubers-1761,random-ou-12,True,1,|-sidestart|p2: random-ou-12|move: Sticky Web
battle-gen9ubers-1761,random-ou-12,True,1,|move|p2a: Moltres|Brave Bird|p1a: Ribombee
battle-gen9ubers-1761,random-ou-12,True,1,|-supereffective|p1a: Ribombee
battle-gen9ubers-1761,random-ou-12,True,1,|-enditem|p1a: Ribombee|Focus Sash
battle-gen9ubers-1761,random-ou-12,True,1,|-damage|p1a: Ribombee|1/261
battle-gen9ubers-1761,random-ou-12,True,1,|-damage|p2a: Moltres|78/100|[from] Recoil
battle-gen9ubers-1761,random-ou-12,True,1,|
battle-gen9ubers-1761,random-ou-12,True,1,|upkeep
battle-gen9ubers-1761,random-ou-12,True,1,|turn|2
battle-gen9ubers-1761,random-ou-12,True,2,|
battle-gen9ubers-1761,random-ou-12,True,2,|move|p1a: Ribombee|U-turn|p2a: Moltres
battle-gen9ubers-1761,random-ou-12,True,2,|-resisted|p2a: Moltres
battle-gen9ubers-1761,random-ou-12,True,2,|-damage|p2a: Moltres|75/100
battle-gen9ubers-1761,random-ou-12,True,2,|-status|p1a: Ribombee|brn|[from] ability: Flame Body|[of] p2a: Moltres
battle-gen9ubers-1761,random-ou-12,True,2,|
battle-gen9ubers-1761,random-ou-12,True,2,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-1761,random-ou-12,True,2,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-1761,random-ou-12,True,2,|move|p2a: Moltres|Roost|p2a: Moltres
battle-gen9ubers-1761,random-ou-12,True,2,|-heal|p2a: Moltres|100/100
battle-gen9ubers-1761,random-ou-12,True,2,|-singleturn|p2a: Moltres|move: Roost
battle-gen9ubers-1761,random-ou-12,True,2,|
battle-gen9ubers-1761,random-ou-12,True,2,|upkeep
battle-gen9ubers-1761,random-ou-12,True,2,|turn|3
battle-gen9ubers-1761,random-ou-12,True,3,|
battle-gen9ubers-1761,random-ou-12,True,3,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-1761,random-ou-12,True,3,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-1761,random-ou-12,True,3,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-1761,random-ou-12,True,3,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-1761,random-ou-12,True,3,|-anim|p1a: Eternatus|Meteor Beam|p2a: Moltres
battle-gen9ubers-1761,random-ou-12,True,3,|-supereffective|p2a: Moltres
battle-gen9ubers-1761,random-ou-12,True,3,|-damage|p2a: Moltres|0 fnt
battle-gen9ubers-1761,random-ou-12,True,3,|faint|p2a: Moltres
battle-gen9ubers-1761,random-ou-12,True,3,|
battle-gen9ubers-1761,random-ou-12,True,3,|upkeep
battle-gen9ubers-1761,random-ou-12,True,3,|
battle-gen9ubers-1761,random-ou-12,True,3,|switch|p2a: Great Tusk|Great Tusk|100/100
battle-gen9ubers-1761,random-ou-12,True,3,|turn|4
battle-gen9ubers-1761,random-ou-12,True,4,|
battle-gen9ubers-1761,random-ou-12,True,4,"|switch|p1a: Ribombee|Ribombee, F|1/261 brn"
battle-gen9ubers-1761,random-ou-12,True,4,|-end|p2a: Great Tusk|Protosynthesis|[silent]
battle-gen9ubers-1761,random-ou-12,True,4,"|switch|p2a: Garganacl|Garganacl, F|100/100"
battle-gen9ubers-1761,random-ou-12,True,4,|-activate|p2a: Garganacl|move: Sticky Web
battle-gen9ubers-1761,random-ou-12,True,4,|-unboost|p2a: Garganacl|spe|1
battle-gen9ubers-1761,random-ou-12,True,4,|
battle-gen9ubers-1761,random-ou-12,True,4,|-damage|p1a: Ribombee|0 fnt|[from] brn
battle-gen9ubers-1761,random-ou-12,True,4,|faint|p1a: Ribombee
battle-gen9ubers-1761,random-ou-12,True,4,|upkeep
battle-gen9ubers-1761,random-ou-12,True,4,|
battle-gen9ubers-1761,random-ou-12,True,4,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-1761,random-ou-12,True,4,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-1761,random-ou-12,True,4,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-1761,random-ou-12,True,4,|turn|5
battle-gen9ubers-1761,random-ou-12,True,5,|
battle-gen9ubers-1761,random-ou-12,True,5,|-terastallize|p2a: Garganacl|Fairy
battle-gen9ubers-1761,random-ou-12,True,5,|move|p2a: Garganacl|Protect|p2a: Garganacl
battle-gen9ubers-1761,random-ou-12,True,5,|-singleturn|p2a: Garganacl|Protect
battle-gen9ubers-1761,random-ou-12,True,5,|move|p1a: Zacian|Behemoth Blade|p2a: Garganacl
battle-gen9ubers-1761,random-ou-12,True,5,|-activate|p2a: Garganacl|move: Protect
battle-gen9ubers-1761,random-ou-12,True,5,|
battle-gen9ubers-1761,random-ou-12,True,5,|upkeep
battle-gen9ubers-1761,random-ou-12,True,5,|turn|6
battle-gen9ubers-1761,random-ou-12,True,6,|
battle-gen9ubers-1761,random-ou-12,True,6,|switch|p2a: Great Tusk|Great Tusk|100/100
battle-gen9ubers-1761,random-ou-12,True,6,|move|p1a: Zacian|Behemoth Blade|p2a: Great Tusk
battle-gen9ubers-1761,random-ou-12,True,6,|-damage|p2a: Great Tusk|34/100
battle-gen9ubers-1761,random-ou-12,True,6,|
battle-gen9ubers-1761,random-ou-12,True,6,|upkeep
battle-gen9ubers-1761,random-ou-12,True,6,|turn|7
battle-gen9ubers-1761,random-ou-12,True,7,|
battle-gen9ubers-1761,random-ou-12,True,7,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-1761,random-ou-12,True,7,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-1761,random-ou-12,True,7,|move|p2a: Great Tusk|Headlong Rush|p1a: Kyogre
battle-gen9ubers-1761,random-ou-12,True,7,|-damage|p1a: Kyogre|127/376
battle-gen9ubers-1761,random-ou-12,True,7,|-unboost|p2a: Great Tusk|def|1
battle-gen9ubers-1761,random-ou-12,True,7,|-unboost|p2a: Great Tusk|spd|1
battle-gen9ubers-1761,random-ou-12,True,7,|
battle-gen9ubers-1761,random-ou-12,True,7,|-weather|RainDance|[upkeep]
battle-gen9ubers-1761,random-ou-12,True,7,|upkeep
battle-gen9ubers-1761,random-ou-12,True,7,|turn|8
battle-gen9ubers-1761,random-ou-12,True,8,|
battle-gen9ubers-1761,random-ou-12,True,8,|move|p2a: Great Tusk|Knock Off|p1a: Kyogre
battle-gen9ubers-1761,random-ou-12,True,8,|-damage|p1a: Kyogre|7/376
battle-gen9ubers-1761,random-ou-12,True,8,|-enditem|p1a: Kyogre|Choice Band|[from] move: Knock Off|[of] p2a: Great Tusk
battle-gen9ubers-1761,random-ou-12,True,8,|move|p1a: Kyogre|Waterfall|p2a: Great Tusk
battle-gen9ubers-1761,random-ou-12,True,8,|-supereffective|p2a: Great Tusk
battle-gen9ubers-1761,random-ou-12,True,8,|-damage|p2a: Great Tusk|0 fnt
battle-gen9ubers-1761,random-ou-12,True,8,|faint|p2a: Great Tusk
battle-gen9ubers-1761,random-ou-12,True,8,|-end|p2a: Great Tusk|Protosynthesis|[silent]
battle-gen9ubers-1761,random-ou-12,True,8,|
battle-gen9ubers-1761,random-ou-12,True,8,|-weather|RainDance|[upkeep]
battle-gen9ubers-1761,random-ou-12,True,8,|upkeep
battle-gen9ubers-1761,random-ou-12,True,8,|
battle-gen9ubers-1761,random-ou-12,True,8,|switch|p2a: Darkrai|Darkrai|100/100
battle-gen9ubers-1761,random-ou-12,True,8,|-activate|p2a: Darkrai|move: Sticky Web
battle-gen9ubers-1761,random-ou-12,True,8,|-unboost|p2a: Darkrai|spe|1
battle-gen9ubers-1761,random-ou-12,True,8,|turn|9
battle-gen9ubers-1761,random-ou-12,True,9,|
battle-gen9ubers-1761,random-ou-12,True,9,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-1761,random-ou-12,True,9,|move|p2a: Darkrai|Trick||[still]
battle-gen9ubers-1761,random-ou-12,True,9,|-fail|p2a: Darkrai
battle-gen9ubers-1761,random-ou-12,True,9,|
battle-gen9ubers-1761,random-ou-12,True,9,|-weather|RainDance|[upkeep]
battle-gen9ubers-1761,random-ou-12,True,9,|upkeep
battle-gen9ubers-1761,random-ou-12,True,9,|turn|10
battle-gen9ubers-1761,random-ou-12,True,10,|
battle-gen9ubers-1761,random-ou-12,True,10,|move|p1a: Zacian|Close Combat|p2a: Darkrai
battle-gen9ubers-1761,random-ou-12,True,10,|-supereffective|p2a: Darkrai
battle-gen9ubers-1761,random-ou-12,True,10,|-damage|p2a: Darkrai|0 fnt
battle-gen9ubers-1761,random-ou-12,True,10,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-1761,random-ou-12,True,10,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-1761,random-ou-12,True,10,|faint|p2a: Darkrai
battle-gen9ubers-1761,random-ou-12,True,10,|
battle-gen9ubers-1761,random-ou-12,True,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-1761,random-ou-12,True,10,|upkeep
battle-gen9ubers-1761,random-ou-12,True,10,|
battle-gen9ubers-1761,random-ou-12,True,10,"|switch|p2a: Garganacl|Garganacl, F, tera:Fairy|100/100"
battle-gen9ubers-1761,random-ou-12,True,10,|-activate|p2a: Garganacl|move: Sticky Web
battle-gen9ubers-1761,random-ou-12,True,10,|-unboost|p2a: Garganacl|spe|1
battle-gen9ubers-1761,random-ou-12,True,10,|turn|11
battle-gen9ubers-1761,random-ou-12,True,11,|
battle-gen9ubers-1761,random-ou-12,True,11,|move|p1a: Zacian|Behemoth Blade|p2a: Garganacl
battle-gen9ubers-1761,random-ou-12,True,11,|-supereffective|p2a: Garganacl
battle-gen9ubers-1761,random-ou-12,True,11,|-damage|p2a: Garganacl|24/100
battle-gen9ubers-1761,random-ou-12,True,11,|move|p2a: Garganacl|Stealth Rock|p1a: Zacian
battle-gen9ubers-1761,random-ou-12,True,11,|-sidestart|p1: wche652a0|move: Stealth Rock
battle-gen9ubers-1761,random-ou-12,True,11,|
battle-gen9ubers-1761,random-ou-12,True,11,|-weather|none
