battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3261,random-uu-613,True,13,|-sidestart|p1: wche652a6|Spikes
battle-gen9ubers-3261,random-uu-613,True,13,|
battle-gen9ubers-3261,random-uu-613,True,13,|upkeep
battle-gen9ubers-3261,random-uu-613,True,13,|turn|14
battle-gen9ubers-3261,random-uu-613,True,14,|
battle-gen9ubers-3261,random-uu-613,True,14,|switch|p2a: Zarude|Zarude-Dada|100/100
battle-gen9ubers-3261,random-uu-613,True,14,|move|p1a: Kyogre|Waterfall|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,14,|-resisted|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,14,|-crit|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,14,|-damage|p2a: Zarude|62/100
battle-gen9ubers-3261,random-uu-613,True,14,|
battle-gen9ubers-3261,random-uu-613,True,14,|upkeep
battle-gen9ubers-3261,random-uu-613,True,14,|turn|15
battle-gen9ubers-3261,random-uu-613,True,15,|
battle-gen9ubers-3261,random-uu-613,True,15,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3261,random-uu-613,True,15,|-damage|p1a: Ribombee|218/261|[from] Spikes
battle-gen9ubers-3261,random-uu-613,True,15,|move|p2a: Zarude|Jungle Healing|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,15,|-heal|p2a: Zarude|87/100
battle-gen9ubers-3261,random-uu-613,True,15,|
battle-gen9ubers-3261,random-uu-613,True,15,|upkeep
battle-gen9ubers-3261,random-uu-613,True,15,|turn|16
battle-gen9ubers-3261,random-uu-613,True,16,|
battle-gen9ubers-3261,random-uu-613,True,16,"|switch|p2a: Clodsire|Clodsire, F|100/100"
battle-gen9ubers-3261,random-uu-613,True,16,|move|p1a: Ribombee|U-turn|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,16,|-resisted|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,16,|-damage|p2a: Clodsire|94/100
battle-gen9ubers-3261,random-uu-613,True,16,|
battle-gen9ubers-3261,random-uu-613,True,16,|switch|p1a: Kyogre|Kyogre|300/376 par|[from] U-turn
battle-gen9ubers-3261,random-uu-613,True,16,|-damage|p1a: Kyogre|238/376 par|[from] Spikes
battle-gen9ubers-3261,random-uu-613,True,16,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3261,random-uu-613,True,16,|
battle-gen9ubers-3261,random-uu-613,True,16,|-weather|RainDance|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,16,|upkeep
battle-gen9ubers-3261,random-uu-613,True,16,|turn|17
battle-gen9ubers-3261,random-uu-613,True,17,|
battle-gen9ubers-3261,random-uu-613,True,17,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,17,|-heal|p2a: Clodsire|100/100|[from] ability: Water Absorb|[of] p1a: Kyogre
battle-gen9ubers-3261,random-uu-613,True,17,|move|p2a: Clodsire|Spikes|p1a: Kyogre
battle-gen9ubers-3261,random-uu-613,True,17,|-sidestart|p1: wche652a6|Spikes
battle-gen9ubers-3261,random-uu-613,True,17,|
battle-gen9ubers-3261,random-uu-613,True,17,|-weather|RainDance|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,17,|upkeep
battle-gen9ubers-3261,random-uu-613,True,17,|turn|18
battle-gen9ubers-3261,random-uu-613,True,18,|
battle-gen9ubers-3261,random-uu-613,True,18,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,18,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3261,random-uu-613,True,18,|move|p2a: Clodsire|Recover||[still]
battle-gen9ubers-3261,random-uu-613,True,18,|-fail|p2a: Clodsire|heal
battle-gen9ubers-3261,random-uu-613,True,18,|
battle-gen9ubers-3261,random-uu-613,True,18,|-weather|RainDance|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,18,|upkeep
battle-gen9ubers-3261,random-uu-613,True,18,|turn|19
battle-gen9ubers-3261,random-uu-613,True,19,|
battle-gen9ubers-3261,random-uu-613,True,19,"|switch|p2a: Tornadus|Tornadus-Therian, M|100/100"
battle-gen9ubers-3261,random-uu-613,True,19,|move|p1a: Kyogre|Waterfall|p2a: Tornadus
battle-gen9ubers-3261,random-uu-613,True,19,|-damage|p2a: Tornadus|0 fnt
battle-gen9ubers-3261,random-uu-613,True,19,|faint|p2a: Tornadus
battle-gen9ubers-3261,random-uu-613,True,19,|
battle-gen9ubers-3261,random-uu-613,True,19,|-weather|RainDance|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,19,|upkeep
battle-gen9ubers-3261,random-uu-613,True,19,|
battle-gen9ubers-3261,random-uu-613,True,19,|switch|p2a: Cobalion|Cobalion|100/100
battle-gen9ubers-3261,random-uu-613,True,19,|turn|20
battle-gen9ubers-3261,random-uu-613,True,20,|
battle-gen9ubers-3261,random-uu-613,True,20,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-3261,random-uu-613,True,20,|-damage|p1a: Koraidon|256/341|[from] Spikes
battle-gen9ubers-3261,random-uu-613,True,20,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-3261,random-uu-613,True,20,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3261,random-uu-613,True,20,|move|p2a: Cobalion|Body Press|p1a: Koraidon
battle-gen9ubers-3261,random-uu-613,True,20,|-damage|p1a: Koraidon|145/341
battle-gen9ubers-3261,random-uu-613,True,20,|
battle-gen9ubers-3261,random-uu-613,True,20,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,20,|upkeep
battle-gen9ubers-3261,random-uu-613,True,20,|turn|21
battle-gen9ubers-3261,random-uu-613,True,21,|
battle-gen9ubers-3261,random-uu-613,True,21,|move|p1a: Koraidon|Flare Blitz|p2a: Cobalion
battle-gen9ubers-3261,random-uu-613,True,21,|-supereffective|p2a: Cobalion
battle-gen9ubers-3261,random-uu-613,True,21,|-damage|p2a: Cobalion|0 fnt
battle-gen9ubers-3261,random-uu-613,True,21,|-damage|p1a: Koraidon|89/341|[from] item: Rocky Helmet|[of] p2a: Cobalion
battle-gen9ubers-3261,random-uu-613,True,21,|faint|p2a: Cobalion
battle-gen9ubers-3261,random-uu-613,True,21,|-damage|p1a: Koraidon|0 fnt|[from] Recoil
battle-gen9ubers-3261,random-uu-613,True,21,|faint|p1a: Koraidon
battle-gen9ubers-3261,random-uu-613,True,21,|
battle-gen9ubers-3261,random-uu-613,True,21,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,21,|upkeep
battle-gen9ubers-3261,random-uu-613,True,21,|
battle-gen9ubers-3261,random-uu-613,True,21,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3261,random-uu-613,True,21,|switch|p2a: Zarude|Zarude-Dada|87/100
battle-gen9ubers-3261,random-uu-613,True,21,|-damage|p1a: Zacian|244/325|[from] Spikes
battle-gen9ubers-3261,random-uu-613,True,21,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3261,random-uu-613,True,21,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3261,random-uu-613,True,21,|turn|22
battle-gen9ubers-3261,random-uu-613,True,22,|
battle-gen9ubers-3261,random-uu-613,True,22,"|switch|p1a: Ribombee|Ribombee, M|218/261"
battle-gen9ubers-3261,random-uu-613,True,22,|-damage|p1a: Ribombee|153/261|[from] Spikes
battle-gen9ubers-3261,random-uu-613,True,22,"|switch|p2a: Clodsire|Clodsire, F|100/100"
battle-gen9ubers-3261,random-uu-613,True,22,|
battle-gen9ubers-3261,random-uu-613,True,22,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,22,|upkeep
battle-gen9ubers-3261,random-uu-613,True,22,|turn|23
battle-gen9ubers-3261,random-uu-613,True,23,|
battle-gen9ubers-3261,random-uu-613,True,23,|switch|p1a: Kyogre|Kyogre|238/376 par
battle-gen9ubers-3261,random-uu-613,True,23,|-damage|p1a: Kyogre|144/376 par|[from] Spikes
battle-gen9ubers-3261,random-uu-613,True,23,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3261,random-uu-613,True,23,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-3261,random-uu-613,True,23,|-damage|p1a: Kyogre|35/376 par
battle-gen9ubers-3261,random-uu-613,True,23,|
battle-gen9ubers-3261,random-uu-613,True,23,|-weather|RainDance|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,23,|upkeep
battle-gen9ubers-3261,random-uu-613,True,23,|turn|24
battle-gen9ubers-3261,random-uu-613,True,24,|
battle-gen9ubers-3261,random-uu-613,True,24,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,24,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3261,random-uu-613,True,24,|move|p2a: Clodsire|Recover||[still]
battle-gen9ubers-3261,random-uu-613,True,24,|-fail|p2a: Clodsire|heal
battle-gen9ubers-3261,random-uu-613,True,24,|
battle-gen9ubers-3261,random-uu-613,True,24,|-weather|RainDance|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,24,|upkeep
battle-gen9ubers-3261,random-uu-613,True,24,|turn|25
battle-gen9ubers-3261,random-uu-613,True,25,|
battle-gen9ubers-3261,random-uu-613,True,25,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,25,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3261,random-uu-613,True,25,|move|p2a: Clodsire|Spikes||[still]
battle-gen9ubers-3261,random-uu-613,True,25,|-fail|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,25,|
battle-gen9ubers-3261,random-uu-613,True,25,|-weather|RainDance|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,25,|upkeep
battle-gen9ubers-3261,random-uu-613,True,25,|turn|26
battle-gen9ubers-3261,random-uu-613,True,26,|
battle-gen9ubers-3261,random-uu-613,True,26,|cant|p1a: Kyogre|par
battle-gen9ubers-3261,random-uu-613,True,26,|move|p2a: Clodsire|Poison Jab|p1a: Kyogre
battle-gen9ubers-3261,random-uu-613,True,26,|-damage|p1a: Kyogre|0 fnt
battle-gen9ubers-3261,random-uu-613,True,26,|faint|p1a: Kyogre
battle-gen9ubers-3261,random-uu-613,True,26,|
battle-gen9ubers-3261,random-uu-613,True,26,|-weather|RainDance|[upkeep]
battle-gen9ubers-3261,random-uu-613,True,26,|upkeep
battle-gen9ubers-3261,random-uu-613,True,26,|
battle-gen9ubers-3261,random-uu-613,True,26,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-3261,random-uu-613,True,26,|-damage|p1a: Arceus|302/402|[from] Spikes
battle-gen9ubers-3261,random-uu-613,True,26,|turn|27
battle-gen9ubers-3261,random-uu-613,True,27,|
battle-gen9ubers-3261,random-uu-613,True,27,|move|p1a: Arceus|Judgment|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,27,|-damage|p2a: Clodsire|61/100
battle-gen9ubers-3261,random-uu-613,True,27,|move|p2a: Clodsire|Recover|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,27,|-heal|p2a: Clodsire|100/100
battle-gen9ubers-3261,random-uu-613,True,27,|
battle-gen9ubers-3261,random-uu-613,True,27,|-weather|none
battle-gen9ubers-3261,random-uu-613,True,27,|upkeep
battle-gen9ubers-3261,random-uu-613,True,27,|turn|28
battle-gen9ubers-3261,random-uu-613,True,28,|
battle-gen9ubers-3261,random-uu-613,True,28,|move|p1a: Arceus|Judgment|p2a: Clodsire
battle-gen9ubers-3261,random-uu-613,True,28,|-damage|p2a: Clodsire|62/100
battle-gen9ubers-3261,random-uu-613,True,28,|move|p2a: Clodsire|Poison Jab|p1a: Arceus
battle-gen9ubers-3261,random-uu-613,True,28,|-resisted|p1a: Arceus
battle-gen9ubers-3261,random-uu-613,True,28,|-damage|p1a: Arceus|271/402
battle-gen9ubers-3261,random-uu-613,True,28,|
battle-gen9ubers-3261,random-uu-613,True,28,|upkeep
battle-gen9ubers-3261,random-uu-613,True,28,|turn|29
battle-gen9ubers-3261,random-uu-613,True,29,|
battle-gen9ubers-3261,random-uu-613,True,29,|switch|p2a: Zarude|Zarude-Dada|87/100
battle-gen9ubers-3261,random-uu-613,True,29,|move|p1a: Arceus|Judgment|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,29,|-resisted|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,29,|-damage|p2a: Zarude|51/100
battle-gen9ubers-3261,random-uu-613,True,29,|
battle-gen9ubers-3261,random-uu-613,True,29,|upkeep
battle-gen9ubers-3261,random-uu-613,True,29,|turn|30
battle-gen9ubers-3261,random-uu-613,True,30,|
battle-gen9ubers-3261,random-uu-613,True,30,"|switch|p1a: Ribombee|Ribombee, M|153/261"
battle-gen9ubers-3261,random-uu-613,True,30,|-damage|p1a: Ribombee|88/261|[from] Spikes
battle-gen9ubers-3261,random-uu-613,True,30,|move|p2a: Zarude|Jungle Healing|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,30,|-heal|p2a: Zarude|77/100
battle-gen9ubers-3261,random-uu-613,True,30,|
battle-gen9ubers-3261,random-uu-613,True,30,|upkeep
battle-gen9ubers-3261,random-uu-613,True,30,|turn|31
battle-gen9ubers-3261,random-uu-613,True,31,|
battle-gen9ubers-3261,random-uu-613,True,31,|move|p1a: Ribombee|U-turn|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,31,|-supereffective|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,31,|-damage|p2a: Zarude|28/100
battle-gen9ubers-3261,random-uu-613,True,31,|
battle-gen9ubers-3261,random-uu-613,True,31,|switch|p1a: Zacian|Zacian-Crowned|244/325|[from] U-turn
battle-gen9ubers-3261,random-uu-613,True,31,|-damage|p1a: Zacian|163/325|[from] Spikes
battle-gen9ubers-3261,random-uu-613,True,31,|move|p2a: Zarude|Knock Off|p1a: Zacian
battle-gen9ubers-3261,random-uu-613,True,31,|-resisted|p1a: Zacian
battle-gen9ubers-3261,random-uu-613,True,31,|-damage|p1a: Zacian|117/325
battle-gen9ubers-3261,random-uu-613,True,31,|
battle-gen9ubers-3261,random-uu-613,True,31,|upkeep
battle-gen9ubers-3261,random-uu-613,True,31,|turn|32
battle-gen9ubers-3261,random-uu-613,True,32,|
battle-gen9ubers-3261,random-uu-613,True,32,|move|p1a: Zacian|Close Combat|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,32,|-supereffective|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,32,|-damage|p2a: Zarude|0 fnt
battle-gen9ubers-3261,random-uu-613,True,32,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3261,random-uu-613,True,32,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3261,random-uu-613,True,32,|faint|p2a: Zarude
battle-gen9ubers-3261,random-uu-613,True,32,|
battle-gen9ubers-3261,random-uu-613,True,32,|upkeep
battle-gen9ubers-3261,random-uu-613,True,32,|
battle-gen9ubers-3261,random-uu-613,True,32,"|switch|p2a: Clodsire|Clodsire, F|62/100"
