battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-5936,11,ribombee,0.7241379310344828,,volcanion,0.76,,general_scoring,"[('switch', 'eternatus', 225.0), ('switch', 'kyogre', 145.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('switch', 'koraidon', 63.75), ('move', 'uturn', 52.5), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:eternatus,225.0,True
battle-gen9ubers-5936,12,eternatus,0.5795724465558195,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 180.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 65.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,180.0,True
battle-gen9ubers-5936,13,ribombee,0.7241379310344828,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-5936,14,ribombee,0.7241379310344828,,mukalola,0.81,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'moonblast', 142.5), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'arceusghost', -65.0)]",switch:kyogre,155.0,True
battle-gen9ubers-5936,15,kyogre,0.4627659574468085,,mukalola,1.0,SLP,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-5936,16,kyogre,0.4627659574468085,,mukalola,0.37,SLP,hard_ko,[],move:earthquake,,True
battle-gen9ubers-5936,17,kyogre,0.4627659574468085,,volcanion,0.16,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-5936,18,kyogre,0.4627659574468085,,volcanion,0.16,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-5936,19,kyogre,0.4627659574468085,,chesnaught,0.91,,general_scoring,"[('switch', 'ribombee', 270.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'waterfall', 60.0), ('move', 'earthquake', 50.0)]",switch:ribombee,270.0,True
battle-gen9ubers-5936,20,ribombee,0.7241379310344828,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-5936,21,ribombee,0.7241379310344828,,bronzong,0.89,,general_scoring,"[('switch', 'arceusghost', 255.0), ('switch', 'kyogre', 115.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-5936,22,arceusghost,1.0,,volcanion,0.16,,hard_ko,[],move:powergem,,True
battle-gen9ubers-5936,23,arceusghost,1.0,,zapdosgalar,0.67,,general_scoring,"[('switch', 'ribombee', 180.0), ('move', 'judgment', 150.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('switch', 'eternatus', 65.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('move', 'calmmind', 30.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,180.0,False
battle-gen9ubers-5936,24,ribombee,0.2988505747126437,,zapdosgalar,0.67,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-5936,25,ribombee,0.2988505747126437,,bronzong,0.77,,general_scoring,"[('switch', 'arceusghost', 255.0), ('switch', 'kyogre', 115.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-5936,26,arceusghost,1.0,,bronzong,0.84,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-5936,27,arceusghost,1.0,,chesnaught,1.0,,general_scoring,"[('switch', 'ribombee', 270.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'powergem', 40.0), ('move', 'calmmind', 30.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,270.0,True
battle-gen9ubers-5936,28,ribombee,0.2988505747126437,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-5936,29,ribombee,0.2988505747126437,,chesnaught,0.62,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-5936,30,ribombee,0.2988505747126437,,zapdosgalar,0.67,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-5936,31,ribombee,0.2988505747126437,,zapdosgalar,0.67,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-5936,31,ribombee,0,FNT,zapdosgalar,0.67,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-5936,32,zaciancrowned,1.0,,zapdosgalar,0.67,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 65.0), ('switch', 'eternatus', 65.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('move', 'swordsdance', 30.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-5937,1,ribombee,1.0,,chesnaught,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-5937,2,ribombee,1.0,,chesnaught,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-5937,3,ribombee,0.789272030651341,,chesnaught,1.0,PAR,general_scoring,"[('switch', 'arceusghost', 155.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'uturn', 52.5), ('switch', 'koraidon', 35.0), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 10.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,155.0,True
battle-gen9ubers-5937,4,arceusghost,0.8756218905472637,,entei,1.0,,general_scoring,"[('switch', 'eternatus', 225.0), ('switch', 'kyogre', 185.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 30.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",switch:eternatus,225.0,False
battle-gen9ubers-5937,5,eternatus,0.49406175771971494,,entei,0.86,,general_scoring,"[('move', 'meteorbeam', 240.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,True
battle-gen9ubers-5937,6,eternatus,0.49406175771971494,,chesnaught,0.2,PAR,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-5937,7,eternatus,0.49406175771971494,,chesnaught,0.2,PAR,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-5937,8,eternatus,0.49406175771971494,,mukalola,0.49,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'sludgebomb', 67.5), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",switch:kyogre,155.0,True
battle-gen9ubers-5937,9,kyogre,0.875,,mukalola,1.0,SLP,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-5937,10,kyogre,0.875,,volcanion,1.0,,general_scoring,"[('switch', 'eternatus', 225.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -73.75)]",switch:eternatus,225.0,False
battle-gen9ubers-5937,11,eternatus,0.37054631828978624,,mukalola,1.0,SLP,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'sludgebomb', 67.5), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",switch:kyogre,155.0,True
battle-gen9ubers-5937,12,kyogre,0.75,,mukalola,1.0,SLP,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-5937,13,kyogre,0.75,,bronzong,1.0,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'earthquake', 200.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-5937,14,arceusghost,0.7512437810945274,,bronzong,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-5937,15,arceusghost,0.7512437810945274,,volcanion,0.26,,hard_ko,[],move:powergem,,True
battle-gen9ubers-5937,16,arceusghost,0.7512437810945274,,bronzong,0.93,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-5937,17,arceusghost,0.7512437810945274,,chesnaught,0.2,PAR,hard_ko,[],move:judgment,,True
battle-gen9ubers-5937,18,arceusghost,0.7512437810945274,,mukalola,1.0,SLP,general_scoring,"[('switch', 'kyogre', 155.0), ('switch', 'zaciancrowned', 95.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -2.5)]",switch:kyogre,155.0,True
battle-gen9ubers-5937,19,kyogre,0.625,,mukalola,1.0,SLP,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-5937,20,kyogre,0.625,,bronzong,0.99,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'earthquake', 200.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-5937,21,arceusghost,0.48258706467661694,,bronzong,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-5937,22,arceusghost,0.48258706467661694,,mukalola,0.87,SLP,general_scoring,"[('switch', 'kyogre', 155.0), ('switch', 'zaciancrowned', 95.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -2.5)]",switch:kyogre,155.0,True
battle-gen9ubers-5937,23,kyogre,0.13031914893617022,,mukalola,0.93,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-5937,24,kyogre,0.13031914893617022,,mukalola,0.35,,hard_ko,[],move:earthquake,,True
battle-gen9ubers-5937,25,kyogre,0.13031914893617022,,bronzong,1.0,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-5937,26,arceusghost,0.21393034825870647,,bronzong,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-5938,1,ribombee,1.0,,volcanion,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-5938,2,ribombee,0.7049808429118773,,volcanion,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-5938,3,ribombee,0.7049808429118773,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-5938,4,ribombee,0.7049808429118773,,volcanion,0.01,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-5938,5,ribombee,0.7049808429118773,,bronzong,0.88,,general_scoring,"[('switch', 'arceusghost', 255.0), ('switch', 'kyogre', 115.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-5938,6,arceusghost,1.0,,bronzong,0.94,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-5938,7,arceusghost,1.0,,mukalola,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('switch', 'zaciancrowned', 95.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -2.5)]",switch:kyogre,155.0,True
battle-gen9ubers-5938,8,kyogre,1.0,,mukalola,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-5938,9,kyogre,1.0,,entei,0.07,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-5938,10,kyogre,0.8590425531914894,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 180.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'earthquake', 0.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,180.0,False
battle-gen9ubers-5938,11,ribombee,0.47509578544061304,,mukalola,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'moonblast', 142.5), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'arceusghost', -65.0)]",switch:kyogre,155.0,True
battle-gen9ubers-5938,12,kyogre,0.8590425531914894,,mukalola,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-5938,13,kyogre,0.8590425531914894,,mukalola,0.14,,hard_ko,[],move:earthquake,,True
battle-gen9ubers-5938,14,kyogre,0.8590425531914894,,chesnaught,1.0,,general_scoring,"[('switch', 'ribombee', 270.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'earthquake', 50.0)]",switch:ribombee,270.0,True
battle-gen9ubers-5938,15,ribombee,0.47509578544061304,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-5938,16,ribombee,0.47509578544061304,,chesnaught,0.02,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-5938,17,ribombee,0.47509578544061304,,zapdosgalar,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 65.0), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('move', 'uturn', 26.25), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",move:moonblast,285.0,True
battle-gen9ubers-5938,18,ribombee,0.47509578544061304,,bronzong,0.82,,general_scoring,"[('switch', 'arceusghost', 255.0), ('switch', 'kyogre', 115.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-5938,19,arceusghost,0.8756218905472637,,bronzong,0.89,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('move', 'calmmind', 30.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-5938,20,arceusghost,0.8756218905472637,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 180.0), ('move', 'judgment', 150.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('switch', 'eternatus', 65.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('move', 'calmmind', 30.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,180.0,False
battle-gen9ubers-5938,20,ribombee,0,FNT,zapdosgalar,1.0,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-5938,21,zaciancrowned,0.8153846153846154,,zapdosgalar,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('move', 'swordsdance', 30.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
